遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,107000065,2018/03/16,4695600,187824,3465000,8,0,2,1,,,,,,,,
4星彩,107000066,2018/03/17,4536425,181457,2065000,9,0,3,0,,,,,,,,
4星彩,107000067,2018/03/19,5018650,200746,4600000,1,9,5,9,,,,,,,,
4星彩,107000068,2018/03/20,4355700,174228,1800000,0,2,3,6,,,,,,,,
4星彩,107000069,2018/03/21,4443700,177748,510000,9,3,0,4,,,,,,,,
4星彩,107000070,2018/03/22,4530800,181232,835000,3,8,7,4,,,,,,,,
4星彩,107000071,2018/03/23,4444850,177794,2275000,7,8,5,9,,,,,,,,
4星彩,107000072,2018/03/24,4191300,167652,2260000,3,1,2,5,,,,,,,,
4星彩,107000073,2018/03/26,4870600,194824,795000,4,9,4,3,,,,,,,,
4星彩,107000074,2018/03/27,4368325,174733,1755000,2,8,7,9,,,,,,,,
4星彩,107000075,2018/03/28,4363700,174548,950000,4,8,1,9,,,,,,,,
4星彩,107000076,2018/03/29,4294200,171768,1850000,9,3,6,9,,,,,,,,
4星彩,107000077,2018/03/30,4430500,177220,1020000,7,4,6,9,,,,,,,,
4星彩,107000078,2018/03/31,4465325,178613,1450000,2,1,2,8,,,,,,,,
4星彩,107000079,2018/04/02,4845150,193806,2395000,1,3,3,7,,,,,,,,
4星彩,107000080,2018/04/03,4470425,178817,770000,4,5,8,0,,,,,,,,
4星彩,107000081,2018/04/04,4117450,164698,1630000,5,6,2,9,,,,,,,,
4星彩,107000082,2018/04/05,3970250,158810,2800000,0,6,1,2,,,,,,,,
4星彩,107000083,2018/04/06,3958275,158331,1020000,2,6,9,4,,,,,,,,
4星彩,107000084,2018/04/07,4004300,160172,2200000,7,8,1,0,,,,,,,,
4星彩,107000085,2018/04/09,4641250,185650,4790000,9,1,9,9,,,,,,,,
4星彩,107000086,2018/04/10,4333200,173328,660000,6,0,7,2,,,,,,,,
4星彩,107000087,2018/04/11,4255525,170221,2215000,3,6,9,0,,,,,,,,
4星彩,107000088,2018/04/12,4137250,165490,2700000,1,2,5,1,,,,,,,,
4星彩,107000089,2018/04/13,4370575,174823,1740000,2,9,2,7,,,,,,,,
4星彩,107000090,2018/04/14,4025150,161006,2145000,0,0,5,3,,,,,,,,
4星彩,107000091,2018/04/16,4600975,184039,1325000,9,6,2,0,,,,,,,,
4星彩,107000092,2018/04/17,4149500,165980,1225000,3,0,7,5,,,,,,,,
4星彩,107000093,2018/04/18,4188650,167546,1905000,8,1,3,7,,,,,,,,
4星彩,107000094,2018/04/19,4097075,163883,1015000,5,4,3,8,,,,,,,,
4星彩,107000095,2018/04/20,4235950,169438,1405000,6,0,2,0,,,,,,,,
4星彩,107000096,2018/04/21,3974450,158978,870000,1,4,5,0,,,,,,,,
4星彩,107000097,2018/04/23,4018275,160731,2110000,2,6,8,1,,,,,,,,
4星彩,107000098,2018/04/24,3785900,151436,925000,5,6,4,1,,,,,,,,
4星彩,107000099,2018/04/25,3900675,156027,1945000,4,7,3,8,,,,,,,,
4星彩,107000100,2018/04/26,3879100,155164,1160000,4,3,3,3,,,,,,,,
4星彩,107000101,2018/04/27,3946200,157848,4655000,3,0,1,5,,,,,,,,
4星彩,107000102,2018/04/28,3713150,148526,4470000,0,8,2,2,,,,,,,,
4星彩,107000103,2018/04/30,4244000,169760,2485000,4,6,2,8,,,,,,,,
4星彩,107000104,2018/05/01,3809725,152389,935000,8,3,3,4,,,,,,,,
