遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,108000059,2019/06/28,10390725,415629,7025000,09,13,15,26,31,33,,,,,,
49樂合彩,108000060,2019/07/02,9450875,378035,6305000,02,04,11,33,39,42,,,,,,
49樂合彩,108000061,2019/07/05,10987425,439497,4425000,11,17,32,33,38,46,,,,,,
49樂合彩,108000062,2019/07/09,10259525,410381,6892500,11,17,20,34,37,41,,,,,,
49樂合彩,108000063,2019/07/12,11228825,449153,9790000,12,14,18,19,37,47,,,,,,
49樂合彩,108000064,2019/07/16,9983500,399340,4096250,15,30,31,37,39,48,,,,,,
49樂合彩,108000065,2019/07/19,10922950,436918,8061250,12,17,26,33,35,39,,,,,,
49樂合彩,108000066,2019/07/23,9808175,392327,3770000,12,14,35,37,42,47,,,,,,
49樂合彩,108000067,2019/07/26,10681225,427249,6266250,04,11,36,40,41,48,,,,,,
49樂合彩,108000068,2019/07/30,10219175,408767,5071250,04,12,21,24,33,35,,,,,,
49樂合彩,108000069,2019/08/02,10825100,433004,5297500,05,34,42,46,48,49,,,,,,
49樂合彩,108000070,2019/08/06,10726600,429064,9526250,01,10,20,37,38,49,,,,,,
49樂合彩,108000071,2019/08/09,10654000,426160,4443750,04,13,18,26,41,48,,,,,,
49樂合彩,108000072,2019/08/13,10629200,425168,5431250,05,21,25,32,36,41,,,,,,
49樂合彩,108000073,2019/08/16,10969700,438788,7432500,07,08,31,33,41,45,,,,,,
49樂合彩,108000074,2019/08/20,10244425,409777,5633750,01,16,19,27,35,42,,,,,,
49樂合彩,108000075,2019/08/23,10745325,429813,4817500,05,17,19,21,42,43,,,,,,
49樂合彩,108000076,2019/08/27,9863100,394524,5183750,01,04,08,10,45,47,,,,,,
49樂合彩,108000077,2019/08/30,10552675,422107,6402500,06,26,35,42,44,48,,,,,,
49樂合彩,108000078,2019/09/03,10424650,416986,5633750,11,13,25,32,33,48,,,,,,
49樂合彩,108000079,2019/09/06,10960750,438430,4448750,02,14,19,20,26,43,,,,,,
49樂合彩,108000080,2019/09/10,10423800,416952,9185000,03,12,17,20,29,38,,,,,,
49樂合彩,108000081,2019/09/13,10839725,433589,10021250,02,07,15,27,37,39,,,,,,
49樂合彩,108000082,2019/09/17,10377475,415099,4428750,12,18,29,40,41,48,,,,,,
49樂合彩,108000083,2019/09/20,10568325,422733,9160000,08,17,23,24,31,34,,,,,,
