遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,109000063,2020/03/13,33707250,674145,36492600,03,05,10,13,29,,,,,,,
今彩539,109000064,2020/03/14,36152950,723059,11832250,02,06,17,20,30,,,,,,,
今彩539,109000065,2020/03/16,38912100,778242,26934050,01,09,11,21,32,,,,,,,
今彩539,109000066,2020/03/17,33986700,679734,17045750,07,16,22,29,37,,,,,,,
今彩539,109000067,2020/03/18,36571900,731438,10241950,05,09,20,30,38,,,,,,,
今彩539,109000068,2020/03/19,31933400,638668,15204200,03,11,30,32,34,,,,,,,
今彩539,109000069,2020/03/20,34140800,682816,34186150,10,16,20,33,39,,,,,,,
今彩539,109000070,2020/03/21,35696400,713928,8487750,03,07,16,22,31,,,,,,,
今彩539,109000071,2020/03/23,36397750,727955,9290000,05,06,16,27,31,,,,,,,
今彩539,109000072,2020/03/24,32464900,649298,18501100,09,12,25,26,30,,,,,,,
今彩539,109000073,2020/03/25,35563700,711274,31494800,05,08,23,29,32,,,,,,,
今彩539,109000074,2020/03/26,32540250,650805,26405750,03,19,27,28,30,,,,,,,
今彩539,109000075,2020/03/27,33163650,663273,7145550,13,19,22,30,38,,,,,,,
今彩539,109000076,2020/03/28,33119750,662395,9953800,04,07,18,27,29,,,,,,,
今彩539,109000077,2020/03/30,35383650,707673,11160700,01,02,07,24,35,,,,,,,
今彩539,109000078,2020/03/31,32663550,653271,16147200,06,09,24,27,37,,,,,,,
今彩539,109000079,2020/04/01,36703350,734067,9144750,07,20,23,31,35,,,,,,,
今彩539,109000080,2020/04/02,31217750,624355,36127850,10,11,27,28,29,,,,,,,
今彩539,109000081,2020/04/03,32215500,644310,28861150,03,08,15,17,38,,,,,,,
今彩539,109000082,2020/04/04,34168450,683369,18596650,04,13,21,27,32,,,,,,,
今彩539,109000083,2020/04/06,35068300,701366,18473550,03,06,16,29,30,,,,,,,
今彩539,109000084,2020/04/07,34071850,681437,9876750,02,12,13,23,28,,,,,,,
今彩539,109000085,2020/04/08,37335750,746715,9538850,12,26,27,28,34,,,,,,,
今彩539,109000086,2020/04/09,33371750,667435,24414550,01,06,19,24,27,,,,,,,
今彩539,109000087,2020/04/10,34819700,696394,18005650,06,08,11,23,39,,,,,,,
今彩539,109000088,2020/04/11,35314250,706285,37428800,14,15,18,21,36,,,,,,,
今彩539,109000089,2020/04/13,36598050,731961,24774050,03,23,25,35,36,,,,,,,
今彩539,109000090,2020/04/14,34214050,684281,18827800,08,29,33,37,38,,,,,,,
今彩539,109000091,2020/04/15,36747700,734954,41034300,04,07,10,22,28,,,,,,,
今彩539,109000092,2020/04/16,33530100,670602,24629650,09,17,28,33,36,,,,,,,
今彩539,109000093,2020/04/17,34644600,692892,23294200,15,16,25,33,36,,,,,,,
今彩539,109000094,2020/04/18,34858750,697175,46138047,20,26,30,31,32,,,,,,,
今彩539,109000095,2020/04/20,36944700,738894,38759850,03,08,11,23,32,,,,,,,
今彩539,109000096,2020/04/21,34306250,686125,31547350,01,17,20,32,38,,,,,,,
今彩539,109000097,2020/04/22,35484800,709696,10720350,05,06,09,30,31,,,,,,,
今彩539,109000098,2020/04/23,31961900,639238,24405550,03,15,18,26,33,,,,,,,
今彩539,109000099,2020/04/24,35192250,703845,9223700,03,04,21,28,30,,,,,,,
今彩539,109000100,2020/04/25,35695050,713901,26861350,02,07,11,14,32,,,,,,,
今彩539,109000101,2020/04/27,37127900,742558,19704000,08,23,24,34,36,,,,,,,
今彩539,109000102,2020/04/28,35397500,707950,17358650,01,07,09,21,23,,,,,,,
今彩539,109000103,2020/04/29,35448900,708978,21132500,05,10,29,32,33,,,,,,,
今彩539,109000104,2020/04/30,34514900,690298,35076600,03,17,18,23,31,,,,,,,
今彩539,109000105,2020/05/01,35964650,719293,11805100,02,09,13,14,27,,,,,,,
今彩539,109000106,2020/05/02,35425800,708516,25373350,17,23,26,27,36,,,,,,,
今彩539,109000107,2020/05/04,36322550,726451,16311800,05,13,30,35,39,,,,,,,
今彩539,109000108,2020/05/05,37170800,743416,16989300,14,16,24,26,29,,,,,,,
今彩539,109000109,2020/05/06,36845500,736910,15702250,02,04,25,29,39,,,,,,,
今彩539,109000110,2020/05/07,33900100,678002,15918200,09,14,16,25,34,,,,,,,
今彩539,109000111,2020/05/08,34647550,692951,26704500,04,05,08,22,36,,,,,,,
今彩539,109000112,2020/05/09,35602900,712058,26151500,07,09,13,25,33,,,,,,,
今彩539,109000113,2020/05/11,37919400,758388,34003750,05,18,25,26,38,,,,,,,
今彩539,109000114,2020/05/12,33525400,670508,16742250,08,13,21,32,36,,,,,,,
今彩539,109000115,2020/05/13,37769050,755381,34249900,02,03,12,18,22,,,,,,,
今彩539,109000116,2020/05/14,33680400,673608,8683350,02,08,11,16,17,,,,,,,
今彩539,109000117,2020/05/15,34433500,688670,21513100,05,12,20,27,30,,,,,,,
今彩539,109000118,2020/05/16,34230950,684619,17493800,04,07,09,24,30,,,,,,,
今彩539,109000119,2020/05/18,36112100,722242,35747150,05,07,08,36,38,,,,,,,
今彩539,109000120,2020/05/19,30818800,616376,8165500,01,02,05,21,25,,,,,,,
今彩539,109000121,2020/05/20,37087350,741747,35747450,08,22,23,28,29,,,,,,,
今彩539,109000122,2020/05/21,29917600,598352,23325650,02,25,27,35,39,,,,,,,
今彩539,109000123,2020/05/22,27649000,552980,34088500,05,12,15,22,30,,,,,,,
今彩539,109000124,2020/05/23,35562750,711255,8731500,17,20,26,35,38,,,,,,,
今彩539,109000125,2020/05/25,38313200,766264,22618100,03,07,09,18,37,,,,,,,
今彩539,109000126,2020/05/26,32416250,648325,16291500,06,14,20,21,26,,,,,,,
今彩539,109000127,2020/05/27,34676600,693532,19320200,05,10,25,26,38,,,,,,,
今彩539,109000128,2020/05/28,32291650,645833,10446800,05,08,17,26,34,,,,,,,
今彩539,109000129,2020/05/29,33828050,676561,8930800,08,13,23,25,37,,,,,,,
今彩539,109000130,2020/05/30,35770850,715417,9075600,08,16,17,21,27,,,,,,,
今彩539,109000131,2020/06/01,42775250,855505,33222050,12,13,15,18,24,,,,,,,
今彩539,109000132,2020/06/02,38141400,762828,40524150,10,14,17,24,26,,,,,,,
今彩539,109000133,2020/06/03,41746450,834929,20940600,03,20,28,34,36,,,,,,,
今彩539,109000134,2020/06/04,38920550,778411,30589100,14,18,22,27,33,,,,,,,
今彩539,109000135,2020/06/05,40007750,800155,32269900,04,08,12,34,37,,,,,,,
今彩539,109000136,2020/06/06,40260300,805206,51988300,19,29,31,35,39,,,,,,,
今彩539,109000137,2020/06/08,42014100,840282,19667600,04,07,22,29,39,,,,,,,
今彩539,109000138,2020/06/09,39102700,782054,9972650,03,19,25,32,36,,,,,,,
今彩539,109000139,2020/06/10,43749650,874993,10990650,02,22,29,34,38,,,,,,,
今彩539,109000140,2020/06/11,41182150,823643,22288350,05,06,14,19,30,,,,,,,
今彩539,109000141,2020/06/12,40904750,818095,42876650,10,16,17,24,27,,,,,,,
今彩539,109000142,2020/06/13,44081850,881637,26365800,09,11,23,30,38,,,,,,,
今彩539,109000143,2020/06/15,41006450,820129,10446000,10,16,18,26,32,,,,,,,
今彩539,109000144,2020/06/16,36138600,722772,25532350,10,20,21,24,30,,,,,,,
今彩539,109000145,2020/06/17,38019300,760386,35077750,06,22,23,25,26,,,,,,,
今彩539,109000146,2020/06/18,36393050,727861,8715600,12,17,26,38,39,,,,,,,
今彩539,109000147,2020/06/19,35178000,703560,18725000,05,09,10,21,37,,,,,,,
今彩539,109000148,2020/06/20,38124100,762482,22800900,04,08,19,24,36,,,,,,,
今彩539,109000149,2020/06/22,40480000,809600,35014600,18,19,22,26,30,,,,,,,
今彩539,109000150,2020/06/23,34587900,691758,8730650,22,23,24,33,38,,,,,,,
今彩539,109000151,2020/06/24,38476800,769536,19069450,01,11,14,15,30,,,,,,,
今彩539,109000152,2020/06/25,34851100,697022,16634800,19,24,27,29,33,,,,,,,
今彩539,109000153,2020/06/26,32123600,642472,7979650,14,16,20,26,38,,,,,,,
今彩539,109000154,2020/06/27,35471700,709434,9181350,18,24,30,34,38,,,,,,,
今彩539,109000155,2020/06/29,39491100,789822,9667250,07,18,22,27,31,,,,,,,
今彩539,109000156,2020/06/30,33154500,663090,33671050,01,11,13,17,31,,,,,,,
