遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,109000034,2020/03/31,11324950,452998,7461250,06,21,26,34,36,49,,,,,,
49樂合彩,109000035,2020/04/03,12165025,486601,5928750,02,17,32,43,45,47,,,,,,
49樂合彩,109000036,2020/04/07,11695600,467824,9310000,04,07,12,18,27,44,,,,,,
49樂合彩,109000037,2020/04/10,12381600,495264,8037500,13,33,41,47,48,49,,,,,,
49樂合彩,109000038,2020/04/14,12656925,506277,4037500,17,19,21,26,33,45,,,,,,
49樂合彩,109000039,2020/04/17,12599375,503975,4161250,01,21,31,33,42,44,,,,,,
49樂合彩,109000040,2020/04/21,13594550,543782,5897500,01,02,29,33,45,47,,,,,,
49樂合彩,109000041,2020/04/24,12631550,505262,7421250,07,10,14,15,17,39,,,,,,
49樂合彩,109000042,2020/04/28,12620000,504800,5553750,16,29,36,39,43,48,,,,,,
49樂合彩,109000043,2020/05/01,13166900,526676,9405000,05,18,25,34,48,49,,,,,,
49樂合彩,109000044,2020/05/05,13744200,549768,6723750,17,19,24,36,43,49,,,,,,
49樂合彩,109000045,2020/05/08,11726400,469056,8842500,08,09,10,24,27,31,,,,,,
49樂合彩,109000046,2020/05/12,11436575,457463,6150000,01,05,08,11,35,36,,,,,,
49樂合彩,109000047,2020/05/15,11637300,465492,5221250,06,11,31,40,42,45,,,,,,
49樂合彩,109000048,2020/05/19,10841100,433644,5406250,27,32,33,40,43,44,,,,,,
49樂合彩,109000049,2020/05/22,10275600,411024,7380000,03,07,10,13,39,46,,,,,,
49樂合彩,109000050,2020/05/26,10895375,435815,6398750,01,05,25,29,33,38,,,,,,
49樂合彩,109000051,2020/05/29,11376525,455061,5952500,31,35,39,40,45,49,,,,,,
49樂合彩,109000052,2020/06/02,10401075,416043,6812500,01,06,22,25,33,48,,,,,,
49樂合彩,109000053,2020/06/05,10766875,430675,7180000,03,05,08,24,26,49,,,,,,
49樂合彩,109000054,2020/06/09,10855175,434207,7751250,08,17,28,35,36,47,,,,,,
49樂合彩,109000055,2020/06/12,11267500,450700,5310000,01,06,28,30,33,48,,,,,,
49樂合彩,109000056,2020/06/16,11209175,448367,5421250,06,13,20,23,29,46,,,,,,
49樂合彩,109000057,2020/06/19,10983400,439336,4027500,01,15,16,25,43,46,,,,,,
49樂合彩,109000058,2020/06/23,10717625,428705,4818750,01,02,16,22,27,45,,,,,,
49樂合彩,109000059,2020/06/26,10275250,411010,7563750,10,12,16,37,40,41,,,,,,
49樂合彩,109000060,2020/06/30,10358125,414325,4910000,26,29,31,43,46,49,,,,,,
49樂合彩,109000061,2020/07/03,11092850,443714,4476250,13,19,20,24,40,45,,,,,,
49樂合彩,109000062,2020/07/07,10607300,424292,7126250,04,17,22,34,44,46,,,,,,
49樂合彩,109000063,2020/07/10,11160850,446434,3767500,04,05,22,27,46,49,,,,,,
49樂合彩,109000064,2020/07/14,10244225,409769,3780000,04,10,24,29,32,49,,,,,,
49樂合彩,109000065,2020/07/17,10640450,425618,5986250,05,06,15,25,30,41,,,,,,
49樂合彩,109000066,2020/07/21,10412800,416512,6500000,03,16,25,31,33,36,,,,,,
49樂合彩,109000067,2020/07/24,10820950,432838,9462500,02,20,21,24,35,37,,,,,,
49樂合彩,109000068,2020/07/28,10498425,419937,6861250,08,10,22,23,29,35,,,,,,
49樂合彩,109000069,2020/07/31,11325175,453007,8943750,16,17,18,19,33,45,,,,,,
49樂合彩,109000070,2020/08/04,10914475,436579,7993750,01,05,11,19,31,33,,,,,,
49樂合彩,109000071,2020/08/07,12011550,480462,7468750,06,09,19,40,44,45,,,,,,
49樂合彩,109000072,2020/08/11,11478100,459124,7662500,08,12,40,42,44,47,,,,,,
49樂合彩,109000073,2020/08/14,11424175,456967,9180000,16,20,24,25,31,33,,,,,,
49樂合彩,109000074,2020/08/18,11141200,445648,5958750,04,22,30,43,45,47,,,,,,
49樂合彩,109000075,2020/08/21,11378250,455130,10686250,05,14,40,44,45,46,,,,,,
49樂合彩,109000076,2020/08/25,11485900,459436,7925000,02,23,28,35,46,48,,,,,,
49樂合彩,109000077,2020/08/28,11254600,450184,5380000,13,14,19,22,23,36,,,,,,
49樂合彩,109000078,2020/09/01,11337800,453512,7001250,01,02,06,08,38,43,,,,,,
49樂合彩,109000079,2020/09/04,11353375,454135,5665000,02,09,11,13,39,43,,,,,,
49樂合彩,109000080,2020/09/08,11262425,450497,3792500,01,02,09,20,26,48,,,,,,
49樂合彩,109000081,2020/09/11,11490350,459614,8765000,01,26,29,39,48,49,,,,,,
49樂合彩,109000082,2020/09/15,11031650,441266,5692500,07,16,29,32,37,48,,,,,,
49樂合彩,109000083,2020/09/18,10835975,433439,3888750,03,29,30,32,43,44,,,,,,
49樂合彩,109000084,2020/09/22,10768275,430731,7116250,03,04,05,08,24,29,,,,,,
49樂合彩,109000085,2020/09/25,10406150,416246,4643750,10,31,35,36,39,48,,,,,,
49樂合彩,109000086,2020/09/29,10414225,416569,7505000,01,07,08,33,42,47,,,,,,
49樂合彩,109000087,2020/10/02,10336075,413443,8762500,11,15,16,18,24,26,,,,,,
49樂合彩,109000088,2020/10/06,10563875,422555,6327500,04,05,22,23,34,40,,,,,,
49樂合彩,109000089,2020/10/09,10897125,435885,4661250,02,07,19,25,42,47,,,,,,
49樂合彩,109000090,2020/10/13,10841275,433651,6760000,01,03,15,27,39,41,,,,,,
49樂合彩,109000091,2020/10/16,10868550,434742,4273750,07,25,28,33,44,47,,,,,,
49樂合彩,109000092,2020/10/20,10375425,415017,4960000,05,17,18,28,30,39,,,,,,
49樂合彩,109000093,2020/10/23,10395750,415830,5608750,03,09,20,25,26,35,,,,,,
49樂合彩,109000094,2020/10/27,10217200,408688,4497500,02,09,19,28,30,32,,,,,,
49樂合彩,109000095,2020/10/30,10907825,436313,8823750,06,10,13,19,40,45,,,,,,
49樂合彩,109000096,2020/11/03,10860975,434439,4681250,06,11,15,30,32,44,,,,,,
49樂合彩,109000097,2020/11/06,10935450,437418,4160000,05,09,25,39,44,46,,,,,,
49樂合彩,109000098,2020/11/10,11000850,440034,6156250,05,17,19,21,28,29,,,,,,
49樂合彩,109000099,2020/11/13,10899100,435964,7333750,07,09,12,15,25,29,,,,,,
49樂合彩,109000100,2020/11/17,10940650,437626,9188750,06,14,18,20,38,41,,,,,,
49樂合彩,109000101,2020/11/20,11525875,461035,10828750,16,27,29,35,37,48,,,,,,
49樂合彩,109000102,2020/11/24,11002425,440097,5738750,05,29,36,38,44,45,,,,,,
49樂合彩,109000103,2020/11/27,11485675,459427,6167500,01,19,26,30,35,48,,,,,,
49樂合彩,109000104,2020/12/01,10980275,439211,8400000,04,22,29,37,44,49,,,,,,
49樂合彩,109000105,2020/12/04,11438625,457545,3338750,02,13,27,30,41,44,,,,,,
49樂合彩,109000106,2020/12/08,11233100,449324,5908750,02,04,10,15,31,45,,,,,,
49樂合彩,109000107,2020/12/11,12075975,483039,9497500,08,17,36,37,42,43,,,,,,
49樂合彩,109000108,2020/12/15,10729425,429177,4228750,02,06,17,21,43,48,,,,,,
49樂合彩,109000109,2020/12/18,11172625,446905,4818750,02,11,24,26,30,41,,,,,,
49樂合彩,109000110,2020/12/22,10731900,429276,6226250,20,22,25,30,31,45,,,,,,
49樂合彩,109000111,2020/12/25,10998725,439949,7691250,01,05,06,19,29,30,,,,,,
49樂合彩,109000112,2020/12/29,10869525,434781,7797500,10,14,33,34,35,39,,,,,,
