活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,17,28,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,17,30,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,17,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,17,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,28,30,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,28,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,28,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,07,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,28,30,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,28,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,28,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,17,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,28,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,28,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,28,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,05,30,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,28,30,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,28,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,28,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,17,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,28,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,28,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,28,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,07,30,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,17,28,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,17,28,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,17,28,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,17,30,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,03,28,30,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,28,30,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,28,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,28,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,17,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,28,30,44,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,28,30,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,28,44,47,,,,,,
春節加碼加開獎項,108000010,2019/02/01,262178900,5243578,425642974,02,05,07,30,44,47,,,,,,
