遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,103000066,2014/03/18,2764900,110596,1261000,2,2,9,,,,,,,,,
3星彩,103000067,2014/03/19,2883425,115337,891000,0,5,0,,,,,,,,,
3星彩,103000068,2014/03/20,2674600,106984,1013250,4,2,1,,,,,,,,,
3星彩,103000069,2014/03/21,2708550,108342,1733000,1,2,5,,,,,,,,,
3星彩,103000070,2014/03/22,2641275,105651,2003500,5,1,0,,,,,,,,,
3星彩,103000071,2014/03/24,2940075,117603,799750,4,8,2,,,,,,,,,
3星彩,103000072,2014/03/25,2657025,106281,1448500,3,5,5,,,,,,,,,
3星彩,103000073,2014/03/26,2715625,108625,1356250,4,6,7,,,,,,,,,
3星彩,103000074,2014/03/27,2623425,104937,1360250,2,8,9,,,,,,,,,
3星彩,103000075,2014/03/28,2673625,106945,858750,6,4,9,,,,,,,,,
3星彩,103000076,2014/03/29,2447175,97887,1324000,8,9,5,,,,,,,,,
3星彩,103000077,2014/03/31,2712725,108509,953250,3,9,9,,,,,,,,,
3星彩,103000078,2014/04/01,2489800,99592,1021750,4,5,3,,,,,,,,,
3星彩,103000079,2014/04/02,2569550,102782,662500,0,8,6,,,,,,,,,
3星彩,103000080,2014/04/03,2574075,102963,1201500,6,1,1,,,,,,,,,
3星彩,103000081,2014/04/04,2457650,98306,911750,8,5,1,,,,,,,,,
3星彩,103000082,2014/04/05,2426300,97052,857750,6,8,2,,,,,,,,,
3星彩,103000083,2014/04/07,2917475,116699,2274500,5,3,6,,,,,,,,,
3星彩,103000084,2014/04/08,2535150,101406,1141500,8,8,1,,,,,,,,,
3星彩,103000085,2014/04/09,2689425,107577,3772000,3,2,9,,,,,,,,,
3星彩,103000086,2014/04/10,2657050,106282,1622000,3,4,6,,,,,,,,,
3星彩,103000087,2014/04/11,2698250,107930,1904750,4,7,0,,,,,,,,,
3星彩,103000088,2014/04/12,2507550,100302,1344000,7,6,3,,,,,,,,,
3星彩,103000089,2014/04/14,2908275,116331,898250,4,9,4,,,,,,,,,
3星彩,103000090,2014/04/15,2612625,104505,1394750,8,5,1,,,,,,,,,
3星彩,103000091,2014/04/16,2738625,109545,1387250,2,0,4,,,,,,,,,
3星彩,103000092,2014/04/17,2480525,99221,1219250,1,8,9,,,,,,,,,
3星彩,103000093,2014/04/18,2570250,102810,1626500,1,1,3,,,,,,,,,
3星彩,103000094,2014/04/19,2404325,96173,966250,9,1,0,,,,,,,,,
3星彩,103000095,2014/04/21,2802750,112110,1812500,6,2,6,,,,,,,,,
3星彩,103000096,2014/04/22,2564325,102573,1932000,6,3,7,,,,,,,,,
3星彩,103000097,2014/04/23,2629300,105172,1173500,6,7,7,,,,,,,,,
3星彩,103000098,2014/04/24,2482150,99286,954500,7,6,0,,,,,,,,,
3星彩,103000099,2014/04/25,2796875,111875,1016750,9,7,9,,,,,,,,,
3星彩,103000100,2014/04/26,2386750,95470,1070750,8,8,7,,,,,,,,,
3星彩,103000101,2014/04/28,2751675,110067,596250,8,7,4,,,,,,,,,
3星彩,103000102,2014/04/29,2543250,101730,1086750,3,8,1,,,,,,,,,
3星彩,103000103,2014/04/30,2553775,102151,1024500,6,1,6,,,,,,,,,
3星彩,103000104,2014/05/01,2361250,94450,1422250,1,1,3,,,,,,,,,
