遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,103000001,2014/01/03,13155450,526218,8968750,11,18,20,21,35,37,,,,,,
49樂合彩,103000002,2014/01/07,12790175,511607,8496250,01,07,21,25,35,36,,,,,,
49樂合彩,103000003,2014/01/10,14142425,565697,6708750,07,17,19,30,32,37,,,,,,
49樂合彩,103000004,2014/01/14,12477225,499089,4492500,02,11,21,41,45,49,,,,,,
49樂合彩,103000005,2014/01/17,14063300,562532,7441250,13,15,20,26,29,36,,,,,,
49樂合彩,103000006,2014/01/21,13008000,520320,8851250,12,15,22,38,43,44,,,,,,
49樂合彩,103000007,2014/01/24,14484100,579364,4682500,01,04,20,29,41,45,,,,,,
49樂合彩,103000008,2014/01/28,14429875,577195,7600000,01,02,05,07,26,30,,,,,,
49樂合彩,103000009,2014/01/30,7839250,313570,6226250,09,22,44,45,48,49,,,,,,
49樂合彩,103000010,2014/01/31,11100850,444034,5011250,17,23,27,38,48,49,,,,,,
49樂合彩,103000011,2014/02/01,9440375,377615,4380000,06,09,13,19,36,37,,,,,,
49樂合彩,103000012,2014/02/02,10914600,436584,6532500,03,13,14,19,24,45,,,,,,
49樂合彩,103000013,2014/02/03,8271975,330879,5291250,01,02,16,17,27,30,,,,,,
49樂合彩,103000014,2014/02/04,11377950,455118,7230000,08,12,19,32,42,46,,,,,,
49樂合彩,103000015,2014/02/07,14821000,592840,15958750,05,11,12,21,22,28,,,,,,
49樂合彩,103000016,2014/02/11,13260825,530433,5890000,06,15,21,22,31,44,,,,,,
49樂合彩,103000017,2014/02/14,14221650,568866,9185000,10,19,20,24,33,48,,,,,,
49樂合彩,103000018,2014/02/18,13191975,527679,4020000,06,19,20,26,32,47,,,,,,
49樂合彩,103000019,2014/02/21,13843625,553745,8593750,11,12,23,28,40,48,,,,,,
49樂合彩,103000020,2014/02/25,13402975,536119,5270000,03,05,09,12,13,46,,,,,,
49樂合彩,103000021,2014/02/28,13177600,527104,7277500,13,17,18,24,28,32,,,,,,
49樂合彩,103000022,2014/03/04,12731000,509240,8348750,08,26,35,37,40,43,,,,,,
49樂合彩,103000023,2014/03/07,14161800,566472,7737500,06,18,26,30,37,38,,,,,,
49樂合彩,103000024,2014/03/11,13626850,545074,5011250,13,15,16,20,40,43,,,,,,
49樂合彩,103000025,2014/03/14,14447875,577915,5501250,02,08,27,40,41,47,,,,,,
49樂合彩,103000026,2014/03/18,12636375,505455,9936250,12,26,28,35,39,40,,,,,,
49樂合彩,103000027,2014/03/21,13646900,545876,5032500,08,18,26,31,46,47,,,,,,
49樂合彩,103000028,2014/03/25,12581850,503274,8280000,19,23,25,30,42,47,,,,,,
49樂合彩,103000029,2014/03/28,13288250,531530,5355000,09,18,23,35,36,47,,,,,,
49樂合彩,103000030,2014/04/01,12105525,484221,4460000,18,22,29,30,46,47,,,,,,
49樂合彩,103000031,2014/04/04,12771800,510872,6185000,08,24,35,37,41,47,,,,,,
49樂合彩,103000032,2014/04/08,12809300,512372,12067500,01,14,17,27,28,45,,,,,,
49樂合彩,103000033,2014/04/11,13892575,555703,10827500,01,03,04,09,12,17,,,,,,
49樂合彩,103000034,2014/04/15,12513175,500527,8582500,05,08,24,26,35,44,,,,,,
