遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,105000060,2016/03/10,15051950,602078,9744375,22,27,30,31,34,,,,,,,
39樂合彩,105000061,2016/03/11,15096425,603857,13472000,02,16,25,28,33,,,,,,,
39樂合彩,105000062,2016/03/12,17389100,695564,19490500,23,26,30,35,37,,,,,,,
39樂合彩,105000063,2016/03/14,18021100,720844,7776875,11,15,25,28,33,,,,,,,
39樂合彩,105000064,2016/03/15,14143550,565742,6519125,15,26,32,38,39,,,,,,,
39樂合彩,105000065,2016/03/16,18213925,728557,11350500,28,30,32,33,38,,,,,,,
39樂合彩,105000066,2016/03/17,16997675,679907,5922000,06,27,28,32,37,,,,,,,
39樂合彩,105000067,2016/03/18,15244925,609797,10622375,06,10,20,23,35,,,,,,,
39樂合彩,105000068,2016/03/19,17671225,706849,6240250,06,07,22,29,39,,,,,,,
39樂合彩,105000069,2016/03/21,17337225,693489,8914375,03,06,08,14,18,,,,,,,
39樂合彩,105000070,2016/03/22,14566375,582655,5002750,02,12,14,29,32,,,,,,,
39樂合彩,105000071,2016/03/23,16317575,652703,9273375,02,07,17,19,27,,,,,,,
39樂合彩,105000072,2016/03/24,14908700,596348,7866000,01,07,10,35,37,,,,,,,
39樂合彩,105000073,2016/03/25,13764525,550581,6184000,12,14,18,22,30,,,,,,,
39樂合彩,105000074,2016/03/26,16132550,645302,19407750,05,08,09,15,17,,,,,,,
39樂合彩,105000075,2016/03/28,17144750,685790,10255000,03,10,19,28,32,,,,,,,
39樂合彩,105000076,2016/03/29,14393025,575721,9145750,02,03,09,20,30,,,,,,,
39樂合彩,105000077,2016/03/30,17889900,715596,9501625,02,04,05,27,33,,,,,,,
39樂合彩,105000078,2016/03/31,17573525,702941,10519375,11,12,25,33,36,,,,,,,
39樂合彩,105000079,2016/04/01,15712175,628487,6584125,02,19,20,24,25,,,,,,,
39樂合彩,105000080,2016/04/02,16499300,659972,9717250,07,12,15,21,22,,,,,,,
39樂合彩,105000081,2016/04/04,15949575,637983,12985250,05,18,32,38,39,,,,,,,
39樂合彩,105000082,2016/04/05,13933150,557326,6547500,20,21,22,23,34,,,,,,,
39樂合彩,105000083,2016/04/06,17527050,701082,14327750,04,06,09,11,35,,,,,,,
39樂合彩,105000084,2016/04/07,16301975,652079,7256000,04,13,23,25,29,,,,,,,
