遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000063,2018/03/14,37782550,755651,32552747,02,21,25,30,31,,,,,,,
今彩539,107000064,2018/03/15,32909150,658183,8789850,02,04,22,30,32,,,,,,,
今彩539,107000065,2018/03/16,35941600,718832,10320150,02,15,16,28,37,,,,,,,
今彩539,107000066,2018/03/17,35474900,709498,9680250,08,14,26,36,39,,,,,,,
今彩539,107000067,2018/03/19,39688800,793776,17111200,07,16,19,36,37,,,,,,,
今彩539,107000068,2018/03/20,31549100,630982,16501050,07,08,25,29,32,,,,,,,
今彩539,107000069,2018/03/21,35581950,711639,17750600,05,08,22,26,36,,,,,,,
今彩539,107000070,2018/03/22,33773000,675460,8204400,04,06,11,31,36,,,,,,,
今彩539,107000071,2018/03/23,34788600,695772,24460000,06,21,33,34,38,,,,,,,
今彩539,107000072,2018/03/24,33151950,663039,29326650,02,14,17,23,24,,,,,,,
今彩539,107000073,2018/03/26,38108350,762167,25994700,02,07,23,32,39,,,,,,,
今彩539,107000074,2018/03/27,33671550,673431,15558200,01,06,14,35,38,,,,,,,
今彩539,107000075,2018/03/28,35692550,713851,18231900,15,23,25,30,36,,,,,,,
今彩539,107000076,2018/03/29,33655750,673115,25105900,13,19,23,28,31,,,,,,,
今彩539,107000077,2018/03/30,34273400,685468,10621100,09,14,21,32,33,,,,,,,
今彩539,107000078,2018/03/31,35377600,707552,16899000,04,09,19,27,28,,,,,,,
今彩539,107000079,2018/04/02,37865000,757300,36899700,08,14,18,23,32,,,,,,,
今彩539,107000080,2018/04/03,34220250,684405,16458650,06,08,10,21,32,,,,,,,
今彩539,107000081,2018/04/04,33835250,676705,9331600,07,20,23,26,38,,,,,,,
今彩539,107000082,2018/04/05,31155500,623110,25499500,12,16,27,31,37,,,,,,,
今彩539,107000083,2018/04/06,31299050,625981,6561750,01,15,21,35,38,,,,,,,
今彩539,107000084,2018/04/07,32694450,653889,27739100,05,06,07,10,20,,,,,,,
今彩539,107000085,2018/04/09,38069550,761391,24966900,12,27,32,34,36,,,,,,,
今彩539,107000086,2018/04/10,33798150,675963,32840950,07,13,25,28,32,,,,,,,
今彩539,107000087,2018/04/11,35956550,719131,10454200,08,16,27,29,30,,,,,,,
今彩539,107000088,2018/04/12,32456950,649139,10250950,03,10,14,20,23,,,,,,,
今彩539,107000089,2018/04/13,34421700,688434,17330650,02,08,22,27,39,,,,,,,
今彩539,107000090,2018/04/14,33393400,667868,7609550,09,22,32,34,39,,,,,,,
今彩539,107000091,2018/04/16,37191500,743830,19517100,05,07,08,21,22,,,,,,,
今彩539,107000092,2018/04/17,32429150,648583,8061350,01,07,13,30,32,,,,,,,
今彩539,107000093,2018/04/18,35176050,703521,7974500,12,16,29,30,39,,,,,,,
今彩539,107000094,2018/04/19,32245350,644907,15324400,01,06,18,21,39,,,,,,,
今彩539,107000095,2018/04/20,33825650,676513,7957400,12,23,24,25,39,,,,,,,
今彩539,107000096,2018/04/21,32871500,657430,8169100,04,12,13,15,37,,,,,,,
