遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000065,2017/03/17,4536550,181462,8170000,1,2,2,9,,,,,,,,
4星彩,106000066,2017/03/18,4197400,167896,2070000,8,5,5,5,,,,,,,,
4星彩,106000067,2017/03/20,4812300,192492,19705000,5,6,7,8,,,,,,,,
4星彩,106000068,2017/03/21,4433300,177332,1955000,5,7,9,8,,,,,,,,
4星彩,106000069,2017/03/22,4643700,185748,3955000,2,1,0,1,,,,,,,,
4星彩,106000070,2017/03/23,4415700,176628,2485000,6,6,1,4,,,,,,,,
4星彩,106000071,2017/03/24,4595450,183818,1265000,6,4,2,9,,,,,,,,
4星彩,106000072,2017/03/25,4095975,163839,795000,1,0,9,4,,,,,,,,
4星彩,106000073,2017/03/27,4692300,187692,1380000,2,5,7,6,,,,,,,,
4星彩,106000074,2017/03/28,4335600,173424,1005000,6,2,5,1,,,,,,,,
4星彩,106000075,2017/03/29,4462150,178486,1830000,9,2,5,2,,,,,,,,
4星彩,106000076,2017/03/30,4338875,173555,1825000,0,0,1,8,,,,,,,,
4星彩,106000077,2017/03/31,4375475,175019,790000,0,0,3,9,,,,,,,,
4星彩,106000078,2017/04/01,4212700,168508,1250000,4,3,5,1,,,,,,,,
4星彩,106000079,2017/04/03,4637850,185514,1710000,7,1,8,6,,,,,,,,
4星彩,106000080,2017/04/04,4240650,169626,2730000,6,5,6,8,,,,,,,,
4星彩,106000081,2017/04/05,4486475,179459,3465000,9,3,9,9,,,,,,,,
4星彩,106000082,2017/04/06,4526250,181050,1260000,0,7,8,1,,,,,,,,
4星彩,106000083,2017/04/07,4556600,182264,960000,6,9,7,4,,,,,,,,
4星彩,106000084,2017/04/08,4220925,168837,3040000,3,4,0,5,,,,,,,,
4星彩,106000085,2017/04/10,4826150,193046,3520000,2,3,2,2,,,,,,,,
4星彩,106000086,2017/04/11,4414625,176585,3000000,3,0,2,6,,,,,,,,
4星彩,106000087,2017/04/12,4252550,170102,2420000,3,3,0,1,,,,,,,,
4星彩,106000088,2017/04/13,4230500,169220,1110000,4,8,6,3,,,,,,,,
4星彩,106000089,2017/04/14,4417425,176697,1050000,0,4,3,3,,,,,,,,
4星彩,106000090,2017/04/15,4096600,163864,2495000,1,2,8,8,,,,,,,,
4星彩,106000091,2017/04/17,4556200,182248,2415000,1,3,3,6,,,,,,,,
4星彩,106000092,2017/04/18,4252750,170110,2285000,0,5,1,4,,,,,,,,
4星彩,106000093,2017/04/19,4319675,172787,2285000,6,8,3,6,,,,,,,,
4星彩,106000094,2017/04/20,4135125,165405,3165000,7,8,6,8,,,,,,,,
4星彩,106000095,2017/04/21,4262925,170517,1480000,8,6,5,0,,,,,,,,
4星彩,106000096,2017/04/22,3845575,153823,2445000,7,5,2,2,,,,,,,,
4星彩,106000097,2017/04/24,4591025,183641,1970000,2,1,3,2,,,,,,,,
4星彩,106000098,2017/04/25,4284275,171371,1900000,0,1,9,3,,,,,,,,
4星彩,106000099,2017/04/26,4316325,172653,1740000,4,9,6,7,,,,,,,,
4星彩,106000100,2017/04/27,3936700,157468,1305000,3,5,4,1,,,,,,,,
4星彩,106000101,2017/04/28,4359400,174376,830000,7,6,8,0,,,,,,,,
4星彩,106000102,2017/04/29,4058350,162334,1380000,1,3,7,6,,,,,,,,
4星彩,106000103,2017/05/01,4481900,179276,2890000,6,8,3,8,,,,,,,,
